455.2282632372134,4.839456916615209
432.37768517955004,5.021512430605079
479.5990441803005,4.877722404854728
472.6369793608632,4.840058425035608
443.71311279561854,4.844036724649592
438.834370629891,4.8963449058266315
434.96244168872175,4.929089087454698
467.19667752388744,4.836910612777664
443.2030910993844,4.814284025538704
460.7685545885328,4.807973448300766
461.20416711312004,4.844684562653571
460.0008793433739,4.819008265213471
463.4518243472084,4.8373636313103905
435.67520817348935,4.917413574007435
465.0748721116683,4.815576275251327
480.1831355375679,4.908273949881066
466.6411919385668,5.02428620471792
435.09643828891825,4.822261696932461
442.374812378011,4.836307731567982
440.9263773339871,4.980762351409923
453.4221279810626,4.987844421321883
461.0802117977814,4.848147723765283
475.2409813755416,4.94664036321702
431.6462239303673,4.863374109134012
435.0986263964027,4.81837368587481
478.40270375419544,4.8316804416817964
447.96436758369276,4.861772514844519
462.4289349085274,4.831191375712469
437.4911706352204,4.8228019205873105
437.41471392379793,4.825741708189311
446.3919062980107,4.869353368860471
439.23500195509126,4.984073629255742
442.6959732120767,4.84951591505282
476.43691945927725,4.8373930766481825
433.1466768356567,4.840733704936474
438.2628923035899,4.953288323433009
433.5079113957185,5.018255110681593
457.3802815785734,4.815583862032218
454.958920207498,4.814714987728027
433.4136495395837,4.958665761303898
465.9245462748058,4.812619920374514
447.3983909929356,4.835715326141266
436.5290141362838,4.837966248504279
434.26177427283295,4.8248308370782595
434.6166170889482,4.822601655128982
445.98272807951747,4.8153224472527025
447.46823530274145,4.833186581020528
447.1539165673384,4.865228948363811
447.62026966767775,4.8582790259590745
442.23457762741003,4.968922175000833
437.6087159115586,4.837959190944689
438.0292154046878,4.86488949657187
435.6119282339004,4.840448855457549
467.1076809022442,5.07323774033465
462.4589890929919,4.808791758792226
433.2689867136409,4.88978623610081
447.6417994459429,4.831690976215032
443.5112686456377,4.806825584009227
463.5160391338804,4.960675415212031
437.05167605158607,5.0016730984298094
447.6118011380585,4.879839971438336
459.30561383164735,4.818107572862342
446.0227082851297,4.809502537667437
461.3233065621543,4.877191995811779
480.90235288257094,4.8409076168246505
449.0907002178637,4.853134942256893
437.90290853372784,5.013451676791708
455.88495872999687,4.8734266014800935
438.4119444748898,4.8103432857231665
437.05294900036864,4.82233507482246
482.69656156469904,4.8252519027429654
449.79370695899155,4.8414422357633615
453.3509378784451,4.815115661864972
441.335162510742,4.946080448298275
486.5084173802847,4.906722719773361
432.7415241381522,4.961530803063086
442.4293067019393,4.822273900941459
466.979095007558,4.804893640155807
442.90416582466736,4.8148270439527865
431.8919850413212,4.844440686848747
445.44225563555386,4.903819462879086
446.83391881132906,4.989971907789234
462.650360466383,4.818836982082899
468.84725140088625,4.803426875360185
429.3993351705648,4.903896352557814
460.9699292371046,5.085498021070643
441.03862467658877,4.807962922831407
